GCA_000017945-FLGBHGLA_13100	e5a79dba371a952f6f258d9312677bf2	223	SUPERFAMILY	SSF52540		5	219	3.5E-60	T	03-11-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
GCA_000017945-FLGBHGLA_13100	e5a79dba371a952f6f258d9312677bf2	223	SMART	SM00382		32	218	4.9E-10	T	03-11-2020	IPR003593	AAA+ ATPase domain	
GCA_000017945-FLGBHGLA_13100	e5a79dba371a952f6f258d9312677bf2	223	ProSitePatterns	PS00211	ABC transporters family signature.	143	157	-	T	03-11-2020	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
GCA_000017945-FLGBHGLA_13100	e5a79dba371a952f6f258d9312677bf2	223	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	4	223	21.002	T	03-11-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	MobiDBLite	mobidb-lite	consensus disorder prediction	20	52	-	T	03-11-2020
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	SUPERFAMILY	SSF56112		103	295	2.04E-25	T	03-11-2020	IPR011009	Protein kinase-like domain superfamily	
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	SMART	SM00090		72	313	4.2E-86	T	03-11-2020	IPR000687	RIO kinase	GO:0004674|GO:0005524
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	Gene3D	G3DSA:3.30.200.20		100	202	2.1E-14	T	03-11-2020
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	ProSitePatterns	PS01245	RIO1/ZK632.3/MJ0444 family signature.	246	257	-	T	03-11-2020	IPR018935	RIO kinase, conserved site	GO:0004674|GO:0005524
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	CDD	cd05145	RIO1_like	103	295	1.65937E-108	T	03-11-2020
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	PANTHER	PTHR10593:SF22		64	315	1.4E-80	T	03-11-2020
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	MobiDBLite	mobidb-lite	consensus disorder prediction	32	52	-	T	03-11-2020
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	Coils	Coil		2	51	-	T	03-11-2020
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	Gene3D	G3DSA:1.10.510.10		209	315	7.9E-32	T	03-11-2020
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	Pfam	PF01163	RIO1 family	115	302	3.2E-59	T	03-11-2020
GCA_000017945-FLGBHGLA_06980	0c1d00e4580264d329f0e9636df62221	315	PANTHER	PTHR10593		64	315	1.4E-80	T	03-11-2020
GCA_000017945-FLGBHGLA_05440	92ae1b80396be06cee61fa7c0fc255db	476	PANTHER	PTHR43044		83	197	6.6E-30	T	03-11-2020
GCA_000017945-FLGBHGLA_05440	92ae1b80396be06cee61fa7c0fc255db	476	PANTHER	PTHR43044		215	460	6.6E-30	T	03-11-2020
GCA_000017945-FLGBHGLA_05440	92ae1b80396be06cee61fa7c0fc255db	476	Pfam	PF03916	Polysulphide reductase, NrfD	89	424	1.4E-24	T	03-11-2020	IPR005614	NrfD family	
GCA_000017945-FLGBHGLA_05440	92ae1b80396be06cee61fa7c0fc255db	476	PANTHER	PTHR43044:SF2		83	197	6.6E-30	T	03-11-2020
GCA_000017945-FLGBHGLA_05440	92ae1b80396be06cee61fa7c0fc255db	476	PANTHER	PTHR43044:SF2		215	460	6.6E-30	T	03-11-2020
GCA_000017945-FLGBHGLA_07890	0f3a53d90c214acd34183238b5f181b7	64	SUPERFAMILY	SSF144210		3	50	4.19E-20	T	03-11-2020	IPR036756	H/ACA ribonucleoprotein complex, subunit Nop10 superfamily	GO:0001522|GO:0030515|GO:0042254
GCA_000017945-FLGBHGLA_07890	0f3a53d90c214acd34183238b5f181b7	64	Gene3D	G3DSA:2.20.28.40		1	54	9.2E-24	T	03-11-2020	IPR036756	H/ACA ribonucleoprotein complex, subunit Nop10 superfamily	GO:0001522|GO:0030515|GO:0042254
GCA_000017945-FLGBHGLA_07890	0f3a53d90c214acd34183238b5f181b7	64	Pfam	PF04135	Nucleolar RNA-binding protein, Nop10p family	1	49	1.4E-24	T	03-11-2020	IPR007264	H/ACA ribonucleoprotein complex, subunit Nop10	GO:0001522|GO:0030515|GO:0042254
GCA_000017945-FLGBHGLA_07890	0f3a53d90c214acd34183238b5f181b7	64	Hamap	MF_00803	Ribosome biogenesis protein Nop10 [nop10].	3	53	17.814	T	03-11-2020	IPR023532	H/ACA ribonucleoprotein complex subunit Nop10 , archaeal-type	GO:0001522|GO:0030515|GO:0042254
GCA_000017945-FLGBHGLA_07890	0f3a53d90c214acd34183238b5f181b7	64	PANTHER	PTHR13305		3	49	1.1E-16	T	03-11-2020	IPR007264	H/ACA ribonucleoprotein complex, subunit Nop10	GO:0001522|GO:0030515|GO:0042254
GCA_000017945-FLGBHGLA_04470	5a6244901ca19beefb45f74af7273f09	336	MobiDBLite	mobidb-lite	consensus disorder prediction	301	336	-	T	03-11-2020
GCA_000017945-FLGBHGLA_04470	5a6244901ca19beefb45f74af7273f09	336	MobiDBLite	mobidb-lite	consensus disorder prediction	308	330	-	T	03-11-2020
GCA_000017945-FLGBHGLA_04470	5a6244901ca19beefb45f74af7273f09	336	SUPERFAMILY	SSF75011		9	253	4.05E-16	T	03-11-2020
GCA_000017945-FLGBHGLA_04470	5a6244901ca19beefb45f74af7273f09	336	Gene3D	G3DSA:2.130.10.10		89	284	2.7E-10	T	03-11-2020	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515
GCA_000017945-FLGBHGLA_13800	79ae0395ba9812f6a3df0686ae77c27b	372	Pfam	PF02926	THUMP domain	33	150	9.3E-23	T	03-11-2020	IPR004114	THUMP domain	GO:0003723
GCA_000017945-FLGBHGLA_13800	79ae0395ba9812f6a3df0686ae77c27b	372	SUPERFAMILY	SSF143437		31	148	1.33E-23	T	03-11-2020
GCA_000017945-FLGBHGLA_13800	79ae0395ba9812f6a3df0686ae77c27b	372	MobiDBLite	mobidb-lite	consensus disorder prediction	352	372	-	T	03-11-2020
GCA_000017945-FLGBHGLA_13800	79ae0395ba9812f6a3df0686ae77c27b	372	Gene3D	G3DSA:3.30.2130.30		3	150	5.5E-20	T	03-11-2020
GCA_000017945-FLGBHGLA_13800	79ae0395ba9812f6a3df0686ae77c27b	372	ProSiteProfiles	PS51165	THUMP domain profile.	48	150	29.184	T	03-11-2020	IPR004114	THUMP domain	GO:0003723
GCA_000017945-FLGBHGLA_13800	79ae0395ba9812f6a3df0686ae77c27b	372	SUPERFAMILY	SSF75217		191	336	3.6E-6	T	03-11-2020	IPR029028	Alpha/beta knot methyltransferases	
GCA_000017945-FLGBHGLA_13800	79ae0395ba9812f6a3df0686ae77c27b	372	SMART	SM00981		62	150	2.0E-21	T	03-11-2020	IPR004114	THUMP domain	GO:0003723
GCA_000017945-FLGBHGLA_13800	79ae0395ba9812f6a3df0686ae77c27b	372	CDD	cd11718	THUMP_SPOUT	5	148	4.82715E-61	T	03-11-2020
GCA_000017945-FLGBHGLA_13800	79ae0395ba9812f6a3df0686ae77c27b	372	Pfam	PF14419	AF2226-like SPOUT RNA Methylase fused to THUMP	171	340	1.3E-65	T	03-11-2020	IPR025849	AF2226-like SPOUT RNA methylase fused to THUMP	
GCA_000017945-FLGBHGLA_13800	79ae0395ba9812f6a3df0686ae77c27b	372	PANTHER	PTHR14911:SF14		5	340	5.5E-77	T	03-11-2020
GCA_000017945-FLGBHGLA_13800	79ae0395ba9812f6a3df0686ae77c27b	372	PANTHER	PTHR14911		5	340	5.5E-77	T	03-11-2020
GCA_000017945-FLGBHGLA_06480	0046d75e147a08251eb15ed95a405ffa	335	Gene3D	G3DSA:3.40.50.2000		128	318	8.7E-9	T	03-11-2020
GCA_000017945-FLGBHGLA_06480	0046d75e147a08251eb15ed95a405ffa	335	SUPERFAMILY	SSF53756		5	312	2.64E-13	T	03-11-2020
GCA_000017945-FLGBHGLA_06480	0046d75e147a08251eb15ed95a405ffa	335	Pfam	PF13692	Glycosyl transferases group 1	174	308	7.0E-8	T	03-11-2020
GCA_000017945-FLGBHGLA_06850	006005be0aae8ff1feea73aab47ba8d0	184	SMART	SM01118		3	179	3.3E-4	T	03-11-2020	IPR023577	CYTH domain	
GCA_000017945-FLGBHGLA_06850	006005be0aae8ff1feea73aab47ba8d0	184	SUPERFAMILY	SSF55154		4	174	9.16E-17	T	03-11-2020	IPR033469	CYTH-like domain superfamily	
GCA_000017945-FLGBHGLA_06850	006005be0aae8ff1feea73aab47ba8d0	184	Pfam	PF01928	CYTH domain	4	160	1.8E-5	T	03-11-2020	IPR023577	CYTH domain	
GCA_000017945-FLGBHGLA_06850	006005be0aae8ff1feea73aab47ba8d0	184	Gene3D	G3DSA:2.40.320.10		1	181	6.7E-16	T	03-11-2020
GCA_000017945-FLGBHGLA_11790	460e722abab30b973f474caf22ddbb60	189	SUPERFAMILY	SSF54862		31	115	4.33E-19	T	03-11-2020
GCA_000017945-FLGBHGLA_11790	460e722abab30b973f474caf22ddbb60	189	Gene3D	G3DSA:3.30.70.3270		42	188	9.9E-21	T	03-11-2020
GCA_000017945-FLGBHGLA_11790	460e722abab30b973f474caf22ddbb60	189	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	55	84	11.137	T	03-11-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	
GCA_000017945-FLGBHGLA_11790	460e722abab30b973f474caf22ddbb60	189	Coils	Coil		161	189	-	T	03-11-2020
GCA_000017945-FLGBHGLA_11790	460e722abab30b973f474caf22ddbb60	189	PANTHER	PTHR10849		12	139	2.2E-23	T	03-11-2020	IPR010226	NADH-quinone oxidoreductase, chain I	GO:0016020|GO:0016651|GO:0051539|GO:0055114
GCA_000017945-FLGBHGLA_11790	460e722abab30b973f474caf22ddbb60	189	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	94	123	8.684	T	03-11-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	
GCA_000017945-FLGBHGLA_11790	460e722abab30b973f474caf22ddbb60	189	Pfam	PF12838	4Fe-4S dicluster domain	63	114	8.5E-11	T	03-11-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	
GCA_000017945-FLGBHGLA_11790	460e722abab30b973f474caf22ddbb60	189	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	64	75	-	T	03-11-2020	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
GCA_000017945-FLGBHGLA_11790	460e722abab30b973f474caf22ddbb60	189	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	103	114	-	T	03-11-2020	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
GCA_000017945-FLGBHGLA_11790	460e722abab30b973f474caf22ddbb60	189	PANTHER	PTHR10849:SF24		12	139	2.2E-23	T	03-11-2020
GCA_000017945-FLGBHGLA_05540	c0e9508739d36712d0a789c09b82eac8	115	PANTHER	PTHR33542		4	108	2.0E-14	T	03-11-2020
GCA_000017945-FLGBHGLA_05540	c0e9508739d36712d0a789c09b82eac8	115	Gene3D	G3DSA:3.40.50.1400		1	115	2.7E-26	T	03-11-2020
GCA_000017945-FLGBHGLA_05540	c0e9508739d36712d0a789c09b82eac8	115	PANTHER	PTHR33542:SF3		4	108	2.0E-14	T	03-11-2020
GCA_000017945-FLGBHGLA_05540	c0e9508739d36712d0a789c09b82eac8	115	Pfam	PF01903	CbiX	10	106	7.1E-17	T	03-11-2020	IPR002762	Cobalamin (vitamin B12) biosynthesis CbiX	GO:0009236|GO:0016852
GCA_000017945-FLGBHGLA_05540	c0e9508739d36712d0a789c09b82eac8	115	SUPERFAMILY	SSF53800		2	113	5.1E-23	T	03-11-2020
GCA_000017945-FLGBHGLA_12970	cf9e50533bc740202dc4aa604d1913aa	393	CDD	cd07034	TPP_PYR_PFOR_IOR-alpha_like	9	168	2.74937E-57	T	03-11-2020
GCA_000017945-FLGBHGLA_12970	cf9e50533bc740202dc4aa604d1913aa	393	Pfam	PF01855	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg	15	238	2.7E-67	T	03-11-2020	IPR002880	Pyruvate flavodoxin/ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0055114
GCA_000017945-FLGBHGLA_12970	cf9e50533bc740202dc4aa604d1913aa	393	SUPERFAMILY	SSF52922		251	378	3.14E-31	T	03-11-2020	IPR009014	Transketolase C-terminal/Pyruvate-ferredoxin oxidoreductase domain II	GO:0003824
GCA_000017945-FLGBHGLA_12970	cf9e50533bc740202dc4aa604d1913aa	393	PANTHER	PTHR32154		6	392	8.6E-133	T	03-11-2020
GCA_000017945-FLGBHGLA_12970	cf9e50533bc740202dc4aa604d1913aa	393	SUPERFAMILY	SSF52518		2	249	3.53E-68	T	03-11-2020	IPR029061	Thiamin diphosphate-binding fold	
GCA_000017945-FLGBHGLA_12970	cf9e50533bc740202dc4aa604d1913aa	393	PANTHER	PTHR32154:SF28		6	392	8.6E-133	T	03-11-2020
GCA_000017945-FLGBHGLA_12970	cf9e50533bc740202dc4aa604d1913aa	393	Pfam	PF17147	Pyruvate:ferredoxin oxidoreductase core domain II	260	366	1.0E-26	T	03-11-2020	IPR033412	Pyruvate:ferredoxin oxidoreductase, core domain II	
GCA_000017945-FLGBHGLA_12970	cf9e50533bc740202dc4aa604d1913aa	393	Gene3D	G3DSA:3.40.50.920		251	392	1.8E-36	T	03-11-2020	IPR009014	Transketolase C-terminal/Pyruvate-ferredoxin oxidoreductase domain II	GO:0003824
GCA_000017945-FLGBHGLA_12970	cf9e50533bc740202dc4aa604d1913aa	393	Gene3D	G3DSA:3.40.50.970		3	250	8.4E-94	T	03-11-2020
GCA_000017945-FLGBHGLA_05780	3f89c8324d8a8a457080e101bea0fd0f	265	PRINTS	PR00368	FAD-dependent pyridine nucleotide reductase signature	28	47	2.4E-7	T	03-11-2020
GCA_000017945-FLGBHGLA_05780	3f89c8324d8a8a457080e101bea0fd0f	265	PRINTS	PR00368	FAD-dependent pyridine nucleotide reductase signature	172	190	2.4E-7	T	03-11-2020
GCA_000017945-FLGBHGLA_05780	3f89c8324d8a8a457080e101bea0fd0f	265	Pfam	PF01946	Thi4 family	10	244	1.5E-63	T	03-11-2020
GCA_000017945-FLGBHGLA_05780	3f89c8324d8a8a457080e101bea0fd0f	265	TIGRFAM	TIGR00292	TIGR00292: thiazole biosynthesis enzyme	7	263	1.7E-80	T	03-11-2020	IPR002922	Thiazole biosynthetic enzyme Thi4 family	
GCA_000017945-FLGBHGLA_05780	3f89c8324d8a8a457080e101bea0fd0f	265	SUPERFAMILY	SSF51905		15	262	2.02E-33	T	03-11-2020	IPR036188	FAD/NAD(P)-binding domain superfamily	
GCA_000017945-FLGBHGLA_05780	3f89c8324d8a8a457080e101bea0fd0f	265	Gene3D	G3DSA:3.50.50.60		1	265	6.2E-84	T	03-11-2020	IPR036188	FAD/NAD(P)-binding domain superfamily	
GCA_000017945-FLGBHGLA_05780	3f89c8324d8a8a457080e101bea0fd0f	265	Hamap	MF_00304	Thiamine thiazole synthase [thi4].	2	264	33.711	T	03-11-2020	IPR022828	Thiazole biosynthetic enzyme, prokaryotic	
GCA_000017945-FLGBHGLA_05780	3f89c8324d8a8a457080e101bea0fd0f	265	PANTHER	PTHR43422		3	263	2.1E-46	T	03-11-2020
GCA_000017945-FLGBHGLA_05780	3f89c8324d8a8a457080e101bea0fd0f	265	PRINTS	PR00469	Pyridine nucleotide disulphide reductase class-II signature	27	49	4.4E-8	T	03-11-2020	IPR000103	Pyridine nucleotide-disulphide oxidoreductase, class-II	GO:0016491|GO:0055114
GCA_000017945-FLGBHGLA_05780	3f89c8324d8a8a457080e101bea0fd0f	265	PRINTS	PR00469	Pyridine nucleotide disulphide reductase class-II signature	220	238	4.4E-8	T	03-11-2020	IPR000103	Pyridine nucleotide-disulphide oxidoreductase, class-II	GO:0016491|GO:0055114
GCA_000017945-FLGBHGLA_05780	3f89c8324d8a8a457080e101bea0fd0f	265	PANTHER	PTHR43422:SF3		3	263	2.1E-46	T	03-11-2020
GCA_000017945-FLGBHGLA_08370	fb709eecdee3991ae5a085a444582d6e	77	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	51	62	-	T	03-11-2020	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
GCA_000017945-FLGBHGLA_08370	fb709eecdee3991ae5a085a444582d6e	77	PANTHER	PTHR24960:SF37		5	73	3.0E-15	T	03-11-2020
GCA_000017945-FLGBHGLA_08370	fb709eecdee3991ae5a085a444582d6e	77	Pfam	PF13187	4Fe-4S dicluster domain	13	65	1.9E-10	T	03-11-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	
GCA_000017945-FLGBHGLA_08370	fb709eecdee3991ae5a085a444582d6e	77	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	4	33	9.995	T	03-11-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	
GCA_000017945-FLGBHGLA_08370	fb709eecdee3991ae5a085a444582d6e	77	SUPERFAMILY	SSF54862		5	73	3.35E-17	T	03-11-2020
GCA_000017945-FLGBHGLA_08370	fb709eecdee3991ae5a085a444582d6e	77	Gene3D	G3DSA:3.30.70.20		3	77	4.8E-17	T	03-11-2020
GCA_000017945-FLGBHGLA_08370	fb709eecdee3991ae5a085a444582d6e	77	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	42	71	10.23	T	03-11-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	
GCA_000017945-FLGBHGLA_08370	fb709eecdee3991ae5a085a444582d6e	77	PANTHER	PTHR24960		5	73	3.0E-15	T	03-11-2020
GCA_000017945-FLGBHGLA_11680	3162c2e135deaca827444d41eb1e053b	82	Hamap	MF_01471	CRISPR-associated endoribonuclease Cas2 [cas2].	1	81	14.176	T	03-11-2020	IPR021127	CRISPR-associated endonuclease Cas2	GO:0004521|GO:0043571
GCA_000017945-FLGBHGLA_11680	3162c2e135deaca827444d41eb1e053b	82	TIGRFAM	TIGR01573	cas2: CRISPR-associated endonuclease Cas2	1	80	1.5E-14	T	03-11-2020	IPR021127	CRISPR-associated endonuclease Cas2	GO:0004521|GO:0043571
GCA_000017945-FLGBHGLA_11680	3162c2e135deaca827444d41eb1e053b	82	SUPERFAMILY	SSF143430		1	75	1.83E-16	T	03-11-2020
GCA_000017945-FLGBHGLA_11680	3162c2e135deaca827444d41eb1e053b	82	Gene3D	G3DSA:3.30.70.240		1	66	2.2E-14	T	03-11-2020
GCA_000017945-FLGBHGLA_11680	3162c2e135deaca827444d41eb1e053b	82	Pfam	PF09827	CRISPR associated protein Cas2	1	73	1.6E-16	T	03-11-2020	IPR019199	Virulence-associated protein D / CRISPR associated protein Cas2	
GCA_000017945-FLGBHGLA_13340	304f696930166f898ba3369979f05025	116	SMART	SM00938		5	106	2.6E-44	T	03-11-2020	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
GCA_000017945-FLGBHGLA_13340	304f696930166f898ba3369979f05025	116	SUPERFAMILY	SSF54913		3	105	2.61E-33	T	03-11-2020	IPR011322	Nitrogen regulatory PII-like, alpha/beta	
GCA_000017945-FLGBHGLA_13340	304f696930166f898ba3369979f05025	116	PRINTS	PR00340	P-II protein signature	3	18	4.8E-35	T	03-11-2020	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
GCA_000017945-FLGBHGLA_13340	304f696930166f898ba3369979f05025	116	PRINTS	PR00340	P-II protein signature	24	42	4.8E-35	T	03-11-2020	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
GCA_000017945-FLGBHGLA_13340	304f696930166f898ba3369979f05025	116	PRINTS	PR00340	P-II protein signature	84	104	4.8E-35	T	03-11-2020	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
GCA_000017945-FLGBHGLA_13340	304f696930166f898ba3369979f05025	116	PRINTS	PR00340	P-II protein signature	53	76	4.8E-35	T	03-11-2020	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
GCA_000017945-FLGBHGLA_13340	304f696930166f898ba3369979f05025	116	PANTHER	PTHR30115		4	104	1.2E-31	T	03-11-2020	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
GCA_000017945-FLGBHGLA_13340	304f696930166f898ba3369979f05025	116	ProSiteProfiles	PS51343	P-II protein family profile.	2	113	30.944	T	03-11-2020	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
GCA_000017945-FLGBHGLA_13340	304f696930166f898ba3369979f05025	116	Pfam	PF00543	Nitrogen regulatory protein P-II	5	104	2.0E-32	T	03-11-2020	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
GCA_000017945-FLGBHGLA_13340	304f696930166f898ba3369979f05025	116	Gene3D	G3DSA:3.30.70.120		2	111	6.6E-38	T	03-11-2020	IPR015867	Nitrogen regulatory protein PII/ATP phosphoribosyltransferase, C-terminal	
GCA_000017945-FLGBHGLA_13340	304f696930166f898ba3369979f05025	116	PANTHER	PTHR30115:SF11		4	104	1.2E-31	T	03-11-2020
GCA_000017945-FLGBHGLA_08120	f02db9956b0df09cdbb6a8f426601166	225	PANTHER	PTHR12196		8	204	5.9E-42	T	03-11-2020	IPR030662	Diphthine--ammonia ligase/Uncharacterised protein MJ0570	
GCA_000017945-FLGBHGLA_08120	f02db9956b0df09cdbb6a8f426601166	225	SUPERFAMILY	SSF52402		8	223	2.46E-59	T	03-11-2020
GCA_000017945-FLGBHGLA_08120	f02db9956b0df09cdbb6a8f426601166	225	Pfam	PF01902	Diphthamide synthase	8	221	1.4E-46	T	03-11-2020	IPR002761	Diphthamide synthase domain	
GCA_000017945-FLGBHGLA_08120	f02db9956b0df09cdbb6a8f426601166	225	CDD	cd01994	Alpha_ANH_like_IV	8	195	3.8614E-62	T	03-11-2020	IPR002761	Diphthamide synthase domain	
GCA_000017945-FLGBHGLA_08120	f02db9956b0df09cdbb6a8f426601166	225	TIGRFAM	TIGR03679	arCOG00187: arCOG00187 universal archaeal metal-binding-domain/4Fe-4S-binding-domain containing ABC transporter, ATP-binding protein	10	209	1.1E-59	T	03-11-2020	IPR022427	Uncharacterised protein MJ0570, ATP-binding	
GCA_000017945-FLGBHGLA_08120	f02db9956b0df09cdbb6a8f426601166	225	Gene3D	G3DSA:3.90.1490.10		125	224	1.6E-25	T	03-11-2020
GCA_000017945-FLGBHGLA_08120	f02db9956b0df09cdbb6a8f426601166	225	PIRSF	PIRSF039123		7	224	5.7E-60	T	03-11-2020	IPR030662	Diphthine--ammonia ligase/Uncharacterised protein MJ0570	
GCA_000017945-FLGBHGLA_08120	f02db9956b0df09cdbb6a8f426601166	225	Gene3D	G3DSA:3.40.50.620		5	123	5.0E-23	T	03-11-2020	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
GCA_000017945-FLGBHGLA_08120	f02db9956b0df09cdbb6a8f426601166	225	TIGRFAM	TIGR00290	MJ0570_dom: MJ0570-related uncharacterized domain	8	219	4.4E-46	T	03-11-2020	IPR002761	Diphthamide synthase domain	
GCA_000017945-FLGBHGLA_05990	6d7e242907e2cc5f23d37642e69488a9	147	Pfam	PF00583	Acetyltransferase (GNAT) family	16	123	1.8E-24	T	03-11-2020	IPR000182	GNAT domain	
GCA_000017945-FLGBHGLA_05990	6d7e242907e2cc5f23d37642e69488a9	147	TIGRFAM	TIGR01575	rimI: ribosomal-protein-alanine acetyltransferase	12	142	7.2E-34	T	03-11-2020	IPR006464	N-acetyltransferase RimI/Ard1	GO:0006474|GO:0016407
GCA_000017945-FLGBHGLA_05990	6d7e242907e2cc5f23d37642e69488a9	147	ProSiteProfiles	PS51186	Gcn5-related N-acetyltransferase (GNAT) domain profile.	3	147	30.354	T	03-11-2020	IPR000182	GNAT domain	
GCA_000017945-FLGBHGLA_05990	6d7e242907e2cc5f23d37642e69488a9	147	Gene3D	G3DSA:3.40.630.30		1	147	1.0E-43	T	03-11-2020
GCA_000017945-FLGBHGLA_05990	6d7e242907e2cc5f23d37642e69488a9	147	SUPERFAMILY	SSF55729		3	145	9.67E-39	T	03-11-2020	IPR016181	Acyl-CoA N-acyltransferase	
GCA_000017945-FLGBHGLA_05990	6d7e242907e2cc5f23d37642e69488a9	147	PANTHER	PTHR43617		1	141	2.4E-33	T	03-11-2020
GCA_000017945-FLGBHGLA_05990	6d7e242907e2cc5f23d37642e69488a9	147	CDD	cd04301	NAT_SF	44	106	5.99284E-16	T	03-11-2020
GCA_000017945-FLGBHGLA_10510	7c4bcbf2b7814be23e64da6570be43e4	506	PIRSF	PIRSF002741		35	492	3.0E-64	T	03-11-2020	IPR030678	Peptide/nickel binding protein, MppA-type	GO:0043190|GO:0055085
GCA_000017945-FLGBHGLA_10510	7c4bcbf2b7814be23e64da6570be43e4	506	PANTHER	PTHR30290		3	477	1.8E-75	T	03-11-2020	IPR039424	Solute-binding protein family 5	
GCA_000017945-FLGBHGLA_10510	7c4bcbf2b7814be23e64da6570be43e4	506	SUPERFAMILY	SSF53850		36	481	1.7E-91	T	03-11-2020
GCA_000017945-FLGBHGLA_10510	7c4bcbf2b7814be23e64da6570be43e4	506	Pfam	PF00496	Bacterial extracellular solute-binding proteins, family 5 Middle	58	421	4.8E-69	T	03-11-2020	IPR000914	Solute-binding protein family 5 domain	
GCA_000017945-FLGBHGLA_10510	7c4bcbf2b7814be23e64da6570be43e4	506	Gene3D	G3DSA:3.10.105.10		256	472	1.2E-31	T	03-11-2020
GCA_000017945-FLGBHGLA_10510	7c4bcbf2b7814be23e64da6570be43e4	506	Gene3D	G3DSA:3.40.190.10		29	245	8.0E-52	T	03-11-2020
GCA_000017945-FLGBHGLA_10510	7c4bcbf2b7814be23e64da6570be43e4	506	CDD	cd08520	PBP2_NikA_DppA_OppA_like_21	17	485	0.0	T	03-11-2020
GCA_000017945-FLGBHGLA_05560	f03febd82a77bd8d87066c1a6124aeb1	564	PANTHER	PTHR43568:SF1		75	274	9.3E-71	T	03-11-2020
GCA_000017945-FLGBHGLA_05560	f03febd82a77bd8d87066c1a6124aeb1	564	PANTHER	PTHR43568:SF1		386	559	9.3E-71	T	03-11-2020
GCA_000017945-FLGBHGLA_05560	f03febd82a77bd8d87066c1a6124aeb1	564	Pfam	PF03600	Citrate transporter	386	556	1.1E-11	T	03-11-2020	IPR004680	Citrate transporter-like domain	GO:0016021|GO:0055085
GCA_000017945-FLGBHGLA_05560	f03febd82a77bd8d87066c1a6124aeb1	564	Pfam	PF03600	Citrate transporter	99	362	2.8E-18	T	03-11-2020	IPR004680	Citrate transporter-like domain	GO:0016021|GO:0055085
GCA_000017945-FLGBHGLA_05560	f03febd82a77bd8d87066c1a6124aeb1	564	PANTHER	PTHR43568		75	274	9.3E-71	T	03-11-2020
GCA_000017945-FLGBHGLA_05560	f03febd82a77bd8d87066c1a6124aeb1	564	PANTHER	PTHR43568		386	559	9.3E-71	T	03-11-2020
